173.485	171.972	170.41	168.7	167.158	165.822	164.573	163.463	162.306	161.326	160.453	159.6	158.881	158.252	157.712	157.304	156.976	156.703	156.536	156.53	156.786	157.244	157.821	158.502	159.315	160.28	161.397	162.662	164.047	165.531	167.118	168.798	170.538	172.382	174.292	176.411	181.136	188.579	196.247	203.943	211.008	217.265	222.957	228.236	233.354	238.101	242.462	246.352	249.719	252.434	254.72	256.74	258.564	260.224	261.758	263.22	264.593	265.901	267.179	268.364	269.63	270.718	271.737	272.523	273.296	273.876	274.393	274.747	275.058	275.51	275.745	275.895	275.841	275.723	275.55	275.416	275.178	274.773	274.302	273.774	273.019	272.213	271.387	270.53	269.549	268.356	267.124	265.837	264.527	263.024	261.446	259.708	257.835	255.867	253.618	251.29	248.879	246.093	243.26	240.183	237.237	234.438	231.255	227.888	225.295	222.759	220.546	218.632	217.472	216.919	216.279	215.621	214.942	214.214	213.478	212.726	212.043	211.288	210.488	209.542	208.531	207.482	206.418	205.439	204.308	203.172	202.101	200.89	199.582	198.223	196.816	195.374	193.797	192.213	190.704	189.208	187.494	185.987	184.313	182.838	181.386	179.604	177.3	175.238	
173.938	172.434	170.98	169.373	167.931	166.662	165.453	164.402	163.271	162.301	161.42	160.583	159.821	159.232	158.69	158.244	157.902	157.64	157.481	157.433	157.573	157.913	158.418	159.046	159.807	160.699	161.732	162.904	164.188	165.583	167.085	168.69	170.391	172.18	174.08	176.172	180.744	187.882	195.28	202.569	209.41	215.606	221.196	226.402	231.32	236.045	240.364	244.244	247.761	250.799	253.309	255.384	257.225	258.934	260.469	261.892	263.279	264.58	265.772	266.931	268.139	269.209	270.106	270.904	271.619	272.196	272.597	273.034	273.437	273.798	274.044	274.168	274.089	273.922	273.793	273.586	273.303	272.917	272.421	271.878	271.224	270.44	269.596	268.701	267.778	266.698	265.519	264.307	262.935	261.435	259.854	258.105	256.265	254.216	251.996	249.726	247.239	244.465	241.706	238.755	236.014	233.208	230.042	226.937	224.574	222.271	220.132	218.373	217.281	216.705	216.037	215.366	214.694	213.997	213.276	212.563	211.842	211.009	210.053	209.04	208.041	206.97	206.058	205.003	203.897	202.784	201.615	200.311	199.061	197.704	196.288	194.895	193.369	191.842	190.351	188.854	187.304	185.846	184.255	182.843	181.444	179.599	177.404	175.557	
174.544	173.095	171.717	170.261	168.929	167.713	166.565	165.548	164.467	163.518	162.628	161.804	161.027	160.414	159.904	159.461	159.109	158.861	158.697	158.624	158.687	158.914	159.306	159.849	160.536	161.352	162.302	163.389	164.602	165.933	167.37	168.911	170.573	172.319	174.195	176.276	180.64	187.463	194.45	201.288	207.865	214.016	219.334	224.38	229.124	233.727	237.995	241.94	245.579	248.875	251.515	253.73	255.742	257.505	259.131	260.566	261.925	263.119	264.23	265.367	266.445	267.498	268.291	269.117	269.716	270.152	270.65	271.051	271.472	271.836	272.122	272.241	272.154	271.998	271.768	271.59	271.316	270.845	270.411	269.814	269.123	268.395	267.591	266.76	265.829	264.786	263.626	262.395	261.1	259.695	258.09	256.325	254.456	252.397	250.162	247.919	245.378	242.776	240.099	237.377	234.742	231.866	228.772	226.198	223.974	221.738	219.787	218.099	217.059	216.495	215.869	215.253	214.58	213.904	213.191	212.413	211.512	210.517	209.557	208.568	207.525	206.661	205.704	204.685	203.597	202.438	201.118	199.918	198.682	197.291	195.879	194.539	193.107	191.681	190.199	188.757	187.271	185.878	184.353	182.907	181.568	179.807	177.804	176.137	
175.348	173.961	172.677	171.324	170.122	168.952	167.857	166.854	165.849	164.905	164.044	163.247	162.487	161.836	161.354	160.941	160.603	160.351	160.19	160.124	160.167	160.35	160.663	161.109	161.687	162.401	163.257	164.264	165.419	166.689	168.065	169.553	171.169	172.868	174.687	176.717	180.837	187.28	193.799	200.203	206.37	212.345	217.375	222.135	226.72	231.216	235.387	239.159	242.718	246.082	248.936	251.592	253.805	255.758	257.454	258.825	260.156	261.3	262.439	263.565	264.568	265.493	266.285	266.968	267.491	268.024	268.508	269.052	269.459	269.862	270.168	270.216	270.157	269.999	269.761	269.471	269.143	268.738	268.234	267.636	266.949	266.178	265.428	264.592	263.686	262.632	261.518	260.333	259.042	257.659	256.123	254.334	252.438	250.356	248.279	245.969	243.554	241.017	238.467	235.875	233.293	230.476	227.754	225.554	223.423	221.244	219.471	217.853	216.846	216.33	215.713	215.058	214.378	213.653	212.883	211.995	211.059	210.104	209.179	208.199	207.284	206.363	205.392	204.374	203.296	202.051	200.806	199.603	198.377	196.946	195.596	194.35	192.956	191.568	190.167	188.808	187.367	186.031	184.59	183.16	181.879	180.259	178.417	176.892	
176.353	175.056	173.827	172.575	171.437	170.322	169.294	168.332	167.426	166.505	165.674	164.92	164.237	163.592	163.085	162.683	162.368	162.135	161.971	161.913	161.955	162.125	162.414	162.809	163.31	163.94	164.724	165.659	166.735	167.924	169.226	170.639	172.176	173.805	175.565	177.497	181.343	187.287	193.305	199.254	205.029	210.564	215.542	219.962	224.314	228.488	232.352	236.148	239.722	243.008	245.861	248.566	250.968	252.972	254.763	256.24	257.816	259.04	260.246	261.376	262.363	263.212	263.962	264.542	265.13	265.719	266.21	266.775	267.256	267.64	267.935	267.976	267.966	267.891	267.652	267.295	266.934	266.44	265.97	265.353	264.749	264.028	263.253	262.363	261.41	260.37	259.275	258.036	256.75	255.308	253.737	251.996	250.155	248.165	246.107	243.868	241.51	239.091	236.746	234.314	231.722	229.071	226.85	224.774	222.68	220.743	219.074	217.603	216.654	216.09	215.425	214.711	213.946	213.235	212.431	211.562	210.664	209.745	208.852	207.905	207.029	206.135	205.124	204.07	202.983	201.814	200.616	199.448	198.16	196.757	195.462	194.23	192.92	191.579	190.25	188.939	187.594	186.31	184.933	183.544	182.342	180.904	179.225	177.821	
177.515	176.317	175.153	173.958	172.89	171.867	170.878	169.984	169.15	168.316	167.515	166.808	166.19	165.625	165.101	164.696	164.386	164.153	164.012	163.963	164.006	164.156	164.424	164.8	165.28	165.877	166.597	167.445	168.43	169.531	170.746	172.053	173.478	175.046	176.731	178.529	182.031	187.421	192.964	198.516	203.815	209.012	213.693	217.863	221.89	225.731	229.516	233.034	236.353	239.442	242.246	244.824	247.273	249.601	251.471	253.188	254.969	256.242	257.455	258.632	259.574	260.426	261.188	261.867	262.506	263.17	263.733	264.271	264.796	265.191	265.482	265.565	265.574	265.436	265.107	264.843	264.467	264.017	263.523	262.965	262.361	261.651	260.897	260.06	259.167	258.074	256.946	255.713	254.416	252.942	251.344	249.596	247.753	245.831	243.834	241.651	239.434	237.25	235.038	232.629	230.174	227.944	225.997	223.962	222.018	220.286	218.711	217.225	216.219	215.625	214.933	214.195	213.482	212.747	211.983	211.17	210.341	209.478	208.577	207.688	206.869	205.921	204.906	203.893	202.841	201.686	200.567	199.388	198.047	196.708	195.452	194.223	192.965	191.704	190.438	189.205	187.918	186.715	185.392	184.095	182.96	181.665	180.175	178.838	
178.831	177.719	176.668	175.554	174.532	173.595	172.666	171.804	171.038	170.322	169.595	168.925	168.342	167.832	167.389	167.004	166.678	166.419	166.267	166.239	166.288	166.44	166.696	167.052	167.504	168.055	168.718	169.497	170.388	171.394	172.531	173.789	175.172	176.661	178.213	179.826	182.978	187.859	192.922	197.921	202.721	207.468	211.839	215.759	219.446	223.098	226.566	229.812	232.886	235.854	238.568	241.16	243.505	245.69	247.799	249.735	251.453	252.888	254.246	255.557	256.529	257.411	258.245	258.937	259.693	260.47	260.967	261.602	262.005	262.409	262.768	262.856	262.957	262.914	262.638	262.369	261.874	261.411	260.947	260.377	259.777	259.113	258.352	257.509	256.535	255.49	254.382	253.089	251.741	250.284	248.676	247.001	245.277	243.425	241.479	239.404	237.416	235.339	233.183	230.909	228.798	226.915	225.055	223.093	221.336	219.731	218.216	216.68	215.694	215.114	214.446	213.773	213.082	212.361	211.605	210.837	210.028	209.207	208.394	207.596	206.726	205.79	204.837	203.811	202.778	201.698	200.537	199.309	198.079	196.825	195.544	194.383	193.16	191.98	190.793	189.641	188.437	187.278	186.044	184.83	183.74	182.559	181.263	180.034	
180.286	179.289	178.345	177.339	176.388	175.512	174.669	173.853	173.104	172.459	171.859	171.262	170.714	170.255	169.858	169.524	169.256	169.045	168.902	168.858	168.897	169.027	169.279	169.617	170.05	170.59	171.24	171.993	172.862	173.832	174.911	176.078	177.314	178.635	180.008	181.432	184.237	188.602	193.113	197.48	201.726	205.846	209.908	213.615	217.062	220.432	223.574	226.648	229.455	232.146	234.755	237.195	239.483	241.659	243.807	245.689	247.567	249.147	250.565	251.873	252.963	253.929	254.881	255.67	256.48	257.256	257.812	258.379	258.779	259.171	259.574	259.711	259.876	259.924	259.681	259.399	258.953	258.449	257.976	257.449	256.881	256.199	255.424	254.569	253.59	252.511	251.332	250.084	248.756	247.353	245.868	244.264	242.588	240.814	238.955	237.124	235.265	233.212	231.167	229.264	227.428	225.677	223.821	222.17	220.596	219.118	217.594	216.12	215.177	214.605	214.01	213.406	212.769	212.066	211.347	210.58	209.833	209.078	208.295	207.468	206.617	205.714	204.767	203.751	202.739	201.67	200.506	199.362	198.187	196.971	195.81	194.664	193.518	192.393	191.278	190.228	189.081	187.938	186.874	185.764	184.737	183.645	182.465	181.376	
181.888	180.983	180.183	179.314	178.466	177.646	176.878	176.127	175.421	174.804	174.268	173.776	173.315	172.902	172.543	172.248	172.029	171.885	171.812	171.801	171.87	172.024	172.253	172.566	172.982	173.497	174.098	174.796	175.596	176.485	177.452	178.491	179.581	180.72	181.923	183.167	185.594	189.398	193.318	197.132	200.804	204.438	208.05	211.454	214.599	217.657	220.631	223.403	226.021	228.507	230.854	233.194	235.403	237.431	239.497	241.285	242.998	244.532	246.044	247.44	248.754	249.856	250.835	251.818	252.616	253.38	254.019	254.501	254.999	255.379	255.736	255.883	256.124	256.198	256.034	255.871	255.511	255.022	254.498	253.982	253.422	252.734	251.935	251.084	250.14	249.084	247.98	246.86	245.575	244.233	242.81	241.262	239.662	238.049	236.446	234.651	232.796	230.988	229.268	227.595	225.943	224.308	222.78	221.32	219.951	218.534	217.054	215.67	214.788	214.238	213.619	212.997	212.362	211.708	211.025	210.346	209.632	208.898	208.136	207.325	206.453	205.548	204.603	203.641	202.67	201.636	200.569	199.468	198.339	197.241	196.141	195.03	193.946	192.902	191.913	190.929	189.873	188.808	187.833	186.882	185.931	184.925	183.873	182.875	
183.7	182.862	182.173	181.407	180.692	179.958	179.269	178.62	177.988	177.402	176.895	176.458	176.065	175.726	175.441	175.201	175.015	174.879	174.82	174.852	174.96	175.132	175.376	175.694	176.094	176.57	177.126	177.756	178.455	179.221	180.048	180.933	181.857	182.817	183.798	184.821	186.892	190.13	193.549	196.902	200.056	203.196	206.348	209.36	212.178	214.888	217.607	220.181	222.55	224.797	227.03	229.1	231.066	233.026	234.941	236.659	238.261	239.76	241.179	242.518	243.842	244.988	246.069	247.132	247.934	248.672	249.329	249.846	250.4	250.802	251.164	251.41	251.608	251.682	251.596	251.408	251.165	250.773	250.252	249.743	249.239	248.635	247.955	247.174	246.293	245.33	244.233	243.138	241.95	240.629	239.275	237.932	236.551	235.018	233.404	231.809	230.249	228.731	227.237	225.73	224.298	222.909	221.574	220.291	218.98	217.562	216.195	214.939	214.091	213.557	212.983	212.404	211.819	211.228	210.621	209.982	209.321	208.6	207.828	207.012	206.154	205.291	204.4	203.52	202.599	201.611	200.59	199.575	198.555	197.521	196.495	195.459	194.488	193.573	192.673	191.756	190.813	189.853	188.968	188.115	187.279	186.388	185.434	184.544	
185.597	184.892	184.26	183.64	183.011	182.401	181.792	181.236	180.709	180.213	179.754	179.344	178.99	178.692	178.451	178.269	178.138	178.061	178.031	178.063	178.163	178.323	178.543	178.826	179.181	179.598	180.072	180.607	181.2	181.842	182.531	183.27	184.042	184.848	185.689	186.573	188.343	191.107	193.964	196.792	199.474	202.155	204.812	207.405	209.919	212.327	214.622	216.879	219.105	221.212	223.167	225.023	226.843	228.56	230.128	231.683	233.252	234.783	236.164	237.49	238.719	239.816	240.808	241.679	242.481	243.196	243.832	244.5	245.056	245.506	245.888	246.162	246.352	246.421	246.447	246.311	246.142	245.825	245.444	244.935	244.466	243.94	243.309	242.575	241.75	240.884	239.89	238.845	237.788	236.733	235.562	234.272	232.946	231.664	230.415	229.091	227.768	226.443	225.135	223.887	222.665	221.484	220.327	219.112	217.833	216.547	215.295	214.138	213.364	212.873	212.344	211.798	211.243	210.682	210.089	209.47	208.808	208.094	207.342	206.569	205.785	205.002	204.203	203.363	202.49	201.589	200.659	199.737	198.803	197.868	196.945	196.04	195.201	194.368	193.533	192.712	191.883	191.023	190.236	189.454	188.74	187.948	187.107	186.336	
187.626	187.031	186.472	185.956	185.416	184.91	184.419	183.955	183.516	183.108	182.736	182.399	182.096	181.83	181.612	181.445	181.336	181.28	181.27	181.294	181.367	181.493	181.678	181.916	182.21	182.556	182.947	183.389	183.887	184.43	185.015	185.629	186.271	186.941	187.646	188.377	189.818	192.089	194.448	196.832	199.116	201.38	203.59	205.75	207.887	209.966	211.963	213.89	215.758	217.57	219.338	221.006	222.639	224.101	225.544	226.974	228.252	229.555	230.775	231.952	233.022	234.053	235.019	235.898	236.684	237.366	238.05	238.637	239.114	239.575	239.884	240.163	240.334	240.428	240.464	240.403	240.259	240.027	239.739	239.372	238.936	238.439	237.935	237.347	236.711	236.038	235.272	234.392	233.421	232.423	231.437	230.46	229.455	228.395	227.288	226.151	225.084	224.026	222.944	221.913	220.901	219.861	218.713	217.561	216.397	215.256	214.157	213.143	212.467	212.034	211.566	211.069	210.544	209.992	209.413	208.817	208.192	207.527	206.843	206.166	205.475	204.752	204.008	203.228	202.41	201.603	200.782	199.942	199.118	198.306	197.495	196.722	195.974	195.225	194.475	193.731	193.023	192.301	191.602	190.932	190.295	189.632	188.907	188.233	
189.73	189.245	188.792	188.372	187.964	187.553	187.126	186.72	186.359	186.051	185.758	185.496	185.254	185.04	184.86	184.718	184.611	184.544	184.52	184.535	184.596	184.697	184.849	185.048	185.291	185.575	185.898	186.26	186.659	187.099	187.566	188.053	188.57	189.113	189.677	190.262	191.402	193.173	195.048	197.007	198.887	200.768	202.644	204.416	206.159	207.885	209.533	211.134	212.649	214.106	215.57	216.997	218.375	219.737	221.019	222.212	223.348	224.392	225.407	226.454	227.435	228.342	229.248	230.018	230.672	231.276	231.865	232.39	232.844	233.235	233.587	233.857	234.034	234.173	234.228	234.219	234.177	234.025	233.838	233.585	233.256	232.866	232.423	231.943	231.395	230.802	230.185	229.537	228.889	228.182	227.392	226.539	225.69	224.84	223.992	223.139	222.279	221.423	220.571	219.694	218.721	217.72	216.708	215.717	214.726	213.73	212.765	211.854	211.238	210.847	210.429	209.988	209.531	209.051	208.558	208.049	207.497	206.922	206.321	205.713	205.08	204.416	203.731	203.043	202.341	201.627	200.916	200.202	199.478	198.776	198.095	197.431	196.774	196.13	195.488	194.862	194.254	193.685	193.084	192.505	191.95	191.395	190.826	190.247	
191.894	191.487	191.116	190.782	190.465	190.177	189.908	189.62	189.354	189.085	188.815	188.589	188.412	188.255	188.125	188.024	187.956	187.913	187.897	187.916	187.974	188.046	188.16	188.31	188.482	188.688	188.932	189.203	189.497	189.826	190.181	190.547	190.937	191.353	191.78	192.234	193.101	194.45	195.894	197.401	198.907	200.364	201.782	203.207	204.613	205.985	207.331	208.607	209.856	211.039	212.175	213.244	214.307	215.39	216.435	217.475	218.478	219.439	220.317	221.156	221.907	222.64	223.331	224.001	224.633	225.229	225.75	226.238	226.614	226.932	227.211	227.437	227.611	227.721	227.796	227.809	227.787	227.692	227.589	227.43	227.243	227.031	226.74	226.46	226.118	225.685	225.208	224.716	224.196	223.643	223.055	222.447	221.835	221.235	220.617	219.977	219.303	218.569	217.79	216.983	216.153	215.331	214.506	213.675	212.832	211.977	211.149	210.368	209.843	209.51	209.155	208.788	208.387	207.957	207.505	207.037	206.549	206.052	205.547	205.022	204.494	203.956	203.395	202.821	202.241	201.651	201.05	200.447	199.845	199.259	198.697	198.143	197.607	197.086	196.554	196.037	195.549	195.078	194.594	194.131	193.663	193.207	192.765	192.325	
194.038	193.728	193.438	193.16	192.903	192.685	192.491	192.307	192.134	191.979	191.832	191.705	191.595	191.498	191.405	191.338	191.303	191.279	191.282	191.299	191.339	191.403	191.484	191.589	191.723	191.876	192.049	192.252	192.45	192.68	192.923	193.182	193.457	193.746	194.041	194.354	194.961	195.882	196.869	197.912	198.977	200.05	201.112	202.162	203.201	204.234	205.26	206.294	207.301	208.205	209.088	209.962	210.791	211.614	212.397	213.142	213.88	214.604	215.32	215.98	216.632	217.256	217.849	218.401	218.878	219.312	219.736	220.119	220.431	220.733	220.995	221.212	221.388	221.53	221.635	221.69	221.699	221.675	221.605	221.495	221.352	221.18	220.975	220.749	220.504	220.229	219.942	219.635	219.3	218.961	218.605	218.222	217.777	217.304	216.789	216.241	215.668	215.086	214.487	213.873	213.254	212.612	211.948	211.283	210.603	209.915	209.248	208.624	208.181	207.898	207.597	207.282	206.952	206.608	206.254	205.888	205.509	205.129	204.726	204.309	203.902	203.475	203.027	202.566	202.09	201.611	201.136	200.663	200.197	199.749	199.326	198.904	198.495	198.082	197.677	197.262	196.882	196.511	196.135	195.77	195.398	195.041	194.704	194.37	
196.154	195.933	195.723	195.516	195.317	195.14	194.97	194.823	194.689	194.572	194.466	194.377	194.304	194.251	194.214	194.184	194.164	194.158	194.171	194.194	194.235	194.291	194.358	194.434	194.525	194.624	194.738	194.852	194.982	195.123	195.27	195.426	195.593	195.765	195.943	196.133	196.529	197.14	197.784	198.464	199.179	199.91	200.646	201.375	202.084	202.775	203.473	204.167	204.858	205.54	206.205	206.843	207.46	208.071	208.664	209.228	209.766	210.301	210.815	211.285	211.77	212.22	212.641	213.036	213.398	213.736	214.049	214.346	214.607	214.845	215.053	215.237	215.391	215.516	215.614	215.687	215.729	215.757	215.755	215.733	215.673	215.585	215.47	215.336	215.177	214.994	214.797	214.573	214.318	214.043	213.751	213.438	213.108	212.76	212.393	212.008	211.604	211.182	210.76	210.317	209.867	209.409	208.942	208.465	207.987	207.516	207.058	206.617	206.306	206.113	205.91	205.693	205.459	205.219	204.96	204.69	204.411	204.115	203.807	203.495	203.179	202.845	202.497	202.161	201.825	201.491	201.162	200.835	200.523	200.218	199.917	199.629	199.337	199.054	198.762	198.489	198.215	197.943	197.666	197.394	197.136	196.886	196.639	196.388	
198.212	198.067	197.933	197.808	197.686	197.57	197.471	197.369	197.28	197.194	197.117	197.054	197.001	196.945	196.894	196.854	196.822	196.796	196.784	196.78	196.789	196.806	196.835	196.872	196.919	196.971	197.035	197.104	197.182	197.262	197.354	197.452	197.561	197.67	197.783	197.906	198.15	198.502	198.869	199.251	199.644	200.047	200.458	200.877	201.297	201.717	202.129	202.528	202.923	203.305	203.68	204.05	204.419	204.775	205.127	205.473	205.812	206.132	206.457	206.76	207.056	207.341	207.613	207.858	208.096	208.321	208.533	208.725	208.902	209.06	209.201	209.323	209.432	209.527	209.602	209.66	209.705	209.735	209.744	209.739	209.714	209.68	209.63	209.559	209.473	209.374	209.257	209.125	208.984	208.829	208.661	208.476	208.282	208.077	207.862	207.637	207.4	207.159	206.904	206.646	206.382	206.107	205.834	205.553	205.265	204.991	204.706	204.429	204.228	204.108	203.982	203.848	203.697	203.542	203.38	203.213	203.041	202.862	202.675	202.494	202.313	202.122	201.933	201.744	201.563	201.383	201.204	201.024	200.85	200.673	200.494	200.322	200.156	199.991	199.822	199.652	199.481	199.32	199.147	198.983	198.826	198.666	198.511	198.359	
200.128	200.08	200.033	199.996	199.957	199.922	199.894	199.869	199.842	199.82	199.8	199.782	199.766	199.746	199.732	199.723	199.715	199.709	199.702	199.7	199.701	199.706	199.713	199.723	199.734	199.746	199.765	199.785	199.809	199.833	199.859	199.89	199.92	199.956	199.993	200.035	200.115	200.224	200.336	200.452	200.57	200.693	200.815	200.934	201.061	201.193	201.318	201.446	201.572	201.692	201.805	201.932	202.056	202.168	202.285	202.397	202.505	202.607	202.707	202.804	202.897	202.982	203.064	203.143	203.221	203.292	203.359	203.423	203.482	203.539	203.588	203.631	203.666	203.698	203.724	203.747	203.765	203.777	203.787	203.793	203.791	203.79	203.783	203.763	203.742	203.715	203.685	203.649	203.609	203.566	203.515	203.46	203.404	203.343	203.278	203.212	203.136	203.058	202.973	202.891	202.804	202.717	202.625	202.531	202.432	202.336	202.238	202.138	202.062	202.015	201.971	201.927	201.878	201.827	201.78	201.73	201.676	201.62	201.567	201.508	201.45	201.393	201.333	201.272	201.217	201.163	201.106	201.046	200.991	200.939	200.889	200.841	200.793	200.735	200.686	200.619	200.56	200.507	200.445	200.386	200.329	200.274	200.227	200.18	
